ax,ay,az,gx,gy,gz,timestamp
-0.025016093528106065,-0.058421598776535924,9.782755293923211,-0.004965391006185763,-0.0008270236850500616,-0.006677717186753908,0.19
0.03136842356671203,0.12450690395328728,9.718019798180219,-0.008563885263645168,0.0088642752178222,-0.0033758569181685004,0.2
-0.02094339705095241,-0.04988257818532483,9.734059628145898,0.00457506499356184,-0.010940151191357095,-0.006109473034433003,0.21
0.10656008338885402,-0.010255771122367184,9.774340890820017,-0.02043753765450921,0.009097773163865064,-0.01662970926650325,0.22
0.02814255853750814,0.08926575395076451,9.646811639343937,-0.010069191008272345,0.008271214041889342,0.007827794911113177,0.23
-0.17342339118501507,-0.028480249475157943,9.992229155992407,-0.016391723541790186,-0.014355660299267577,-0.0015149080510509397,0.24
-0.09734144405354078,0.07819722810151297,9.676518652171904,0.01740597179930725,-0.003371046162330759,-0.01054891262881567,0.25
-0.09052049887241391,-0.059572478751087544,9.705237757512325,-0.013715465245622152,-0.0022525288214244716,0.008552154708458368,0.26
-0.08479597719452264,0.00010702199997201661,9.872982909328046,-0.014882009963400993,0.0002734311475165198,-0.0219931198727702,0.27
0.14322141276405184,0.04216938068663337,9.951529574372751,-0.006546448636324102,-0.0037900717399751826,0.017399477042484564,0.28
0.026039279135994572,0.0013632162952943955,9.797289824023146,0.0036688164688884767,0.0034177969833010025,0.013648213704266577,0.29
-0.05996436497759938,-0.007967829722134983,9.751654595595868,0.004134221265147888,0.01813603849355051,-0.0014757024030635855,0.3
0.06478552965287276,-0.09990879871984744,9.949322713107218,0.016413999205015656,0.00989635566225057,0.01999083182157368,0.31
0.040783676621801004,-0.05432449745200877,9.875980911761568,-0.01026354271442515,-0.005810309519479239,0.006764958325226851,0.32
-0.2301239189176647,-0.08338193878220132,9.79330311008429,0.005674113835536497,0.004224745667737263,-0.0015408972263425095,0.33
0.05694198978146368,-0.13457393319829464,10.080881629689472,0.0028925108999283277,0.005076114182192815,-0.001433123642611974,0.34
-0.12732036670000205,0.055399889671939595,9.907919504031673,0.0016133365010673525,-0.01564439300776725,-0.0016496661244461768,0.35000000000000003
0.04007336922384175,-0.09046630448125878,9.725299767240728,0.012068263923271132,0.010434571704224696,-0.014563879860392781,0.36
-0.02603928033604402,0.12741357266390071,9.737082164646385,0.0053360982925746495,-0.003862491336865417,-0.000632383264473774,0.37
0.011193054828006371,-0.1315952623176306,9.829950964865759,-0.00652893913061687,-0.015519376135745524,0.012764802079500561,0.38
0.027175158446418407,-0.002882858877037642,9.839008236383846,0.005925678102358512,0.005158047610033826,-0.0066303628552323015,0.39
-0.03672492422688849,-0.1370110584635526,9.950849207902062,-0.00028509090396845645,-0.021410805321700584,0.0014370187714506468,0.4
0.10165670453084888,0.10235055117965611,9.870934412162846,0.0008681909115469884,0.004200357873761486,-0.007164128413233979,0.41000000000000003
-0.06500651483274625,0.17760939910567675,9.77931202638069,-0.009652023221465373,0.013143255640081309,0.006597741542299296,0.42
-0.14566777414846327,0.049323707545723176,9.743678228048989,0.0037102999981511614,-0.009712343076359932,0.004406277620034699,0.43
0.012988857394691017,-0.014348937879115571,9.923493558200171,-0.00757205383091718,-0.0012930367536418657,0.0009211339402926577,0.44
-0.09263427596594,-0.016671211716250835,9.70545029952164,0.000596613308830117,-0.010517999916549,-0.0038397149025968568,0.45
-0.03004714882904613,0.051036317284097577,9.881710155816819,0.003115972223449075,-0.006187708719378413,0.004075742318857859,0.46
-0.009765015134446602,-0.1839005754696411,9.806763943015312,0.005804788498113112,-0.0032390232701576217,-0.006007484263197276,0.47000000000000003
-0.04457739006208391,0.0673980651936824,9.870463755758687,0.0060570687035791364,0.0049259003813665395,-0.006451636435067049,0.48
-0.020560506783597204,-0.03509733102869508,9.893671331678835,0.005018227732079408,-0.006737957528405618,0.01209381694704821,0.49
0.004222060098983944,0.17954482999106736,9.729498969377797,-0.01402462644413971,0.007827247958647946,0.012396909311504997,0.5
0.15014859869400107,-0.12560955208425156,9.83665592551118,-0.014682072957937402,0.006364086133057539,0.013218652832737293,0.51
-0.013837123005021438,0.028407322139533276,9.714357278933942,0.0023265999619109,0.007331654384936179,-0.0005149738935318397,0.52
-0.026958389610156605,0.04182388709229076,9.912259246257678,0.002625188887770724,-0.0016381347949744793,-0.004977346920441823,0.53
-0.05889701824312496,-0.16462574704510335,9.805593125288993,0.004007476715804386,0.0003285640197210622,0.0006200502620873494,0.54
0.04834723574439467,-0.08712027934939176,9.913349184244536,0.007711323324406569,-0.0009472935364751062,-0.0015624620724998654,0.55
-0.00031622520793295536,0.018062598858359934,9.850721025686845,0.012850913978693257,-0.005784240827924388,0.01146118119983894,0.56
0.08085578282719072,0.015624649136739992,9.817345759003397,-0.002927657997232866,-0.0024473883054781853,0.006260401225958966,0.5700000000000001
-0.10749147063969405,0.022194809760844675,9.827629254281137,0.01722069758572648,-0.014368186357973265,0.008067924935945419,0.58
0.005311048568589841,-0.06031261195293106,9.783843864558564,0.010634182561545066,0.01982235630671989,-0.008492263233585061,0.59
-0.0551031336702056,-0.06795123327612862,9.900886721794299,0.01690593731227415,0.0022209080646776215,0.004563391907162369,0.6
-0.15430045116570495,0.07448120069605917,10.015255366051951,-0.00404978734775302,-0.002327192791492037,-0.006725354766016123,0.61
0.07942873621791591,-0.04421790329839788,9.834410669494487,-0.010590633332847137,0.005421785383858628,-0.006131654624506147,0.62
0.13231957956180856,-0.006412842226846325,9.756832847740636,0.007360342983386002,-0.006419946145117454,0.020188828807681764,0.63
-0.0013283172636183106,-0.0795855425624224,9.747166106351452,0.018006511487187606,0.003994320881830426,-0.004037911489182765,0.64
-0.0392067926022408,0.07143940382531241,9.738564300494996,-0.0020781453398990932,0.0076300478633019855,0.01411166502952294,0.65
0.055327848195236375,0.0671553223331685,9.814238914715343,-0.008565062644976317,-0.01695272853658568,-0.011573895077304122,0.66
0.05600389292022695,-0.01840690303544716,9.90703948574265,0.0037697798649907626,-0.003347503214732186,0.008638480388398656,0.67
0.019191479735137087,0.00010285053298930485,9.797302224049275,-0.0026233692713906,-0.0023719058273629677,-0.017877703676454387,0.68
0.10503590049979666,-0.1676743121019252,9.980313318976433,-0.02543825540537669,-4.689190043068984e-05,0.010021162585956379,0.6900000000000001
0.09655064398496982,0.06992267128444361,9.918643556839617,0.0040737472466287625,0.004607799360579365,-0.005329207564434452,0.7000000000000001
-0.01818643179785664,-0.18011392540287538,9.916645052429955,-0.0017368719723590668,0.0015873290128423036,-0.0008512823613839022,0.71
-0.12115790383632825,0.2840707283798686,9.70343166674785,-0.009990619540104318,-0.007760564800784507,0.004598794677627229,0.72
0.02076499511689402,-0.0694114815505435,9.867023078976473,-0.007082759364218947,-0.002628310981788436,0.009428858315249915,0.73
-0.014197433225184517,-0.19505096135273525,9.760691722184824,0.0205577593952343,-0.018004923594575697,-0.020344030280738258,0.74
-0.1669133664597521,-0.024123393876501878,9.664215756857548,-0.0010211064852681177,-0.004906081994953394,0.016351096393855676,0.75
0.008651295946878424,-0.03734062165801492,9.660130157686504,-0.01847704963222167,-0.004399254128950138,0.00022426995954501365,0.76
-0.017750810394800098,-0.011583330807310431,9.812572020181259,0.003564771261427044,-0.0029150840749622912,0.007781908378432535,0.77
0.16847720765021532,0.046006988679998424,10.002733314642203,-0.0006475150127651285,0.013005795584054387,-0.010392900372299825,0.78
-0.04666420828667185,0.05416420340801429,9.739201488151549,-0.005565722645481298,-0.004533467875286216,-0.005687419755679675,0.79
-0.05299131673993987,0.08245797644156683,9.73186160952419,0.00857259250123976,-2.5048962204990253e-05,0.0068511326988754855,0.8
-0.023654951862456267,0.060876365908802216,9.87074317038361,-0.011774966935529046,-0.010362274045304362,-0.011373492405949323,0.81
-0.06646351943021932,0.05690781579639498,9.712127410582807,-0.00759593062919028,-0.016845140914394374,-0.013663933701675417,0.8200000000000001
0.11648791339847227,-0.07051522474665471,9.91163060002306,-0.005569134055943815,0.0047758250702860374,0.008946502809921562,0.8300000000000001
0.02363183475122025,-0.05392243412054348,9.711807568129789,0.005550330323519024,0.015381978527849054,0.008131664761012231,0.84
-0.11573549208690069,0.022910767453095615,9.844282529148972,-0.004947435193031114,0.004286809531544261,0.0017750804536992805,0.85
-0.00401611870504326,0.06593887155529148,9.841493117679743,0.0022607480933922097,-0.009214944230276134,-0.0009085336531901464,0.86
0.04901632307991732,-0.12484415255624935,9.853568906348558,0.0021614822088879978,0.004237025970114352,-0.023165301530583837,0.87
-0.02763802450247768,0.037667631740991386,9.849289850393166,-0.008138700916224621,-0.008816369318412108,0.000216062652509143,0.88
0.09469768792469464,0.037713666303006585,9.775106611377566,-0.012036463079400513,0.01542449655509849,-0.009296935267044901,0.89
0.0887035329986245,-0.006062734137858256,9.637149140650424,0.00850979016378118,0.009634680731643686,-0.020667958555744832,0.9
-0.1237202616297401,-0.11533585702816765,9.879537076539124,-0.008263126400004608,-0.011868742448599269,-0.006129229446481125,0.91
-0.028281026359288242,-0.04760719644492511,9.89282469584428,0.011284998458489648,0.0016278837021227216,-0.014164084924200224,0.92
-0.0050037657472072755,0.08524793451613663,9.707517985932368,0.004247602582830905,0.011153946651244707,-0.012556478490045936,0.93
-0.001899936735919185,0.012618564697299064,9.82489625261297,0.006379965265240772,0.014791576117481513,0.014490886776140036,0.9400000000000001
-0.13728535739598174,0.03089142221243802,10.020900205006903,-0.002765537708096387,0.005510055840252693,-0.022224232783911092,0.9500000000000001
0.03554643305046689,-0.169781395754927,9.746878208000092,0.017006378629509166,0.013775865577900575,0.016820948643475542,0.96
-0.1869492366911915,-0.05695965514283207,9.805299251107366,-0.006015250331460707,0.017160119776727985,0.0013325726000479935,0.97
0.07568189237079453,-0.005907759542122162,9.754367937865343,0.012514367838887801,0.0032795867376573706,0.01425165549859702,0.98
-0.039532495665595566,0.17236232643553517,10.094651630662042,-0.00814129996696771,-0.008773160119521211,-0.007774433833082028,0.99
-0.10464691970110751,-0.01351797681849884,9.77594822013683,0.00424749774610018,0.0019515351831575802,-0.0215444238275894,1.0
0.07985890932491137,0.13195660428624548,9.897951935879638,0.010065999728857503,0.0022203179032605175,-0.0037200791457745125,1.01
-0.016607471150416022,0.023669501464017507,9.668687764982609,0.011382817384831875,-0.01274654670842737,-0.008431476404511223,1.02
0.03740107294629121,0.08574898995617398,9.863228459392108,0.0018988242221069662,0.009001898557031247,0.019997592397469333,1.03
-0.01257871245854656,-0.03753862023380064,9.734864485447801,-0.0011225329040630875,-0.002723123686437462,9.22939066905548e-05,1.04
-0.0682953296188438,0.09060315449426667,9.884513928320638,0.011260898525760194,-0.002756342903620144,0.0002498666123803521,1.05
0.19782335900920234,-0.005192921993165138,9.756958389568183,-0.0006559161541437159,-0.016345834579802807,0.0022629351056871125,1.06
0.11489440385556005,0.011288298624731193,9.81594922504483,-0.01029948033914894,-0.0022506680265153146,0.007022356317051178,1.07
-0.07789636770444815,0.012731294214690906,9.903361963195819,-0.0024855412395992506,-0.015371652508023697,-0.005503203896168914,1.08
0.07221863989777759,0.1405716101495532,9.796254516590798,0.008410412313208606,-0.011541848776352264,0.015116794889286349,1.09
-0.15388955335370189,0.016000037798083705,9.89781847002214,-0.0041317555008723115,-0.020580784143780062,0.015519377302050977,1.1
-0.006177107329777815,0.11414750324921207,9.907375893134128,-0.011249672503727322,0.0033934404538047197,0.011993577880532909,1.11
-0.20479853446955412,0.03482986140518596,9.80183189929264,0.0051932626542077675,0.018427591318608487,0.011054096650977485,1.12
0.05396684352894054,-0.2134171560949242,9.931071450672913,0.00043136609430571626,-0.006992190040859173,0.00318112291052235,1.1300000000000001
0.016609317115605968,-0.07837301297465388,9.714892312491083,0.020053211293570246,0.007278808991407794,0.0037014417902671297,1.1400000000000001
0.06969424178483398,0.038094556870729546,9.795925609275253,0.015321201986009324,0.011439500065272879,-0.00382282475523515,1.1500000000000001
-0.15785570830604637,-0.07458510060802286,9.841840178150647,0.003748136821195957,0.00011599048050393119,0.009129455888804698,1.16
0.008650645182362384,0.002006324627537526,9.860860180916049,-0.015968597692290237,0.0010512707252209356,-0.007364666142646889,1.17
0.10781682909355453,-0.013252972441106731,9.934351813449764,-0.01652771401692136,-0.00277804841369788,0.004318410628670178,1.18
-0.06957496525979034,0.020255339607432494,9.835102167547776,-0.015395740122815478,-0.016753642708137735,0.010879576927371749,1.19
-0.20837561074452987,0.1972254286872681,9.771047249556053,0.0002456117053303545,0.001221767589362942,0.005733741911543056,1.2
-0.047826154950812265,0.0990482493793907,9.875181256179921,-0.010319119983644424,-0.012308379442734265,-0.0062884031759746,1.21
0.0904316514676386,0.09803414870111321,9.664732936179938,0.00787842543460299,-0.007637450750899717,0.022235257875782826,1.22
0.08152516394854327,-0.0030889711180625288,9.777740697679937,-0.004115312002579813,0.003888999281209769,-0.008593203994829457,1.23
-0.0211313566742053,-0.06941019259344904,9.741230861825496,-0.009606861811709118,-0.007288902264327051,0.007574017023143982,1.24
0.13454497123167694,-0.07325781013005864,9.920508266077134,-0.0026322351755810646,-0.00013570513586828585,0.013645904262067916,1.25
0.025558898009783768,-0.058319667449478474,9.873332127764536,0.001837914414061944,-0.006747747960731733,-0.005773935438019897,1.26
0.07412302635771227,0.16547555530756952,9.774747558532578,-0.0019193208906853213,0.006613256271580316,0.018119053370638082,1.27
0.06319201123724096,0.008061972926917196,9.674119848967113,-0.006404888100830627,-0.010640329769089891,0.008476200911149982,1.28
0.26105756333688296,0.07801621424236141,9.81135799532548,0.002569886716546885,0.008999351847517531,-0.00781440583557311,1.29
0.06873457903441044,0.14022794638135688,9.776703147366028,-0.012307824547243445,-0.005207687293097769,0.01547247330122238,1.3
0.17240093043768465,-0.05835701201313917,9.8022654466426,-0.015704816670957432,-0.005449802168827923,-0.00707777802796025,1.31
0.03926924608768059,-0.020853149322641696,9.68341421905291,0.010902765137769055,-0.0029475357409714247,0.024818337061800415,1.32
0.02517095750864147,0.0006389819188383805,9.880452173621165,-0.004279329939206707,-0.005808948557525301,-0.006689299213469367,1.33
-0.09702553360951521,0.10563855702045283,9.951882067594239,-0.005204179750934944,-0.0020886167413293718,-0.011793573776766306,1.34
-0.1186336897524361,0.009711264740078353,9.810156624431537,0.007976759200790596,-0.015010793316182316,-0.0030943119765959965,1.35
0.07690526391449008,-0.07300285405316574,9.838093373945869,0.0027208776322140437,-0.003068100338200815,-0.019637100757551564,1.36
0.1083352593526302,-0.10298135804285238,9.998582960600213,0.005226242655072777,-0.015282981993043608,-0.00444196353080091,1.37
-0.011812119815199643,0.08209556310662164,9.779138181149332,0.01008227861263472,0.029120076553835254,-0.007900536093759512,1.3800000000000001
-0.08884522533215193,-0.11116088357212846,9.784434436312985,-0.006017829492347435,-0.011692019195744712,-0.0016564596709338383,1.3900000000000001
0.06602610480683926,-0.09609386786516624,9.547128315436863,0.020048417172628178,0.007104609984744617,-0.013067583745946255,1.4000000000000001
-0.18753558707839646,0.08068747103609847,9.780119858861257,-9.41074215692863e-05,0.01887993378888058,0.019350980765748402,1.41
-0.22435097782241795,0.03160773047109031,9.909074383307697,-0.0036943035192835904,0.004708076584031407,-0.012531022961964343,1.42
0.11342262054449788,0.038478523000700746,9.771363423115861,0.004594743703514877,0.010328228066127425,-0.0016267512458627265,1.43
0.13119701931727515,0.07924862749884476,9.896428992979358,0.00896580709490461,-0.01836343763629934,0.0007823767678841073,1.44
-0.06381416635578764,-0.006789900969357145,9.64882913699156,-0.017252253690813586,-0.014887700512377616,0.018656715467974566,1.45
-0.1264213496337082,0.08686609305689909,9.639921461337687,-0.007133257710586371,0.020780669445747923,0.012242608956200017,1.46
0.10984105753967827,-0.17324829659848934,9.697239810511475,-0.012519554251341365,-0.006969195781106124,-0.0035271295542530045,1.47
0.03383611001121969,0.06545460390256568,9.67194163767485,-0.003776634305857233,-0.00043491038144503685,0.012096592464825447,1.48
0.06695076471144955,-0.09253369556324392,9.880112500036596,-0.00391701205031811,0.014321268886705691,0.01408419685695994,1.49
0.06879084169986639,-0.0267195717896783,9.868612786959844,-2.606544472626655e-05,-0.0004923746088644241,0.010624471809771439,1.5
-0.11995878264740395,0.10686499326727908,9.749833213766397,-0.008124505983361438,-0.008983582378130146,0.0012287135102035168,1.51
-0.06117340070682368,0.04566184189932417,9.882446487759895,0.01101982605126715,-0.016694565303869896,0.00048185703157532686,1.52
0.13832978320425413,-0.0405625121266757,9.739341811697585,-0.010778334962914913,-0.01174823208573369,0.008491023586734245,1.53
0.10443057117537587,-0.09381465721054714,9.87698440022824,0.021045869656793125,0.0052302794649487375,-0.008879485459241845,1.54
0.11996729258269626,0.04027436725986031,9.79640413343065,0.003166267886615989,-0.0024326633477784482,0.008083376443612632,1.55
-0.04967803970356471,0.06482558931660178,9.85781683547854,-0.0075645042938901385,-0.0035275475409238866,-0.025555753056224338,1.56
0.07811689031428454,-0.08750233517649411,9.784285262095834,-0.0053851208768056534,0.018393045887937734,-0.019071834536572307,1.57
0.03490044661152003,-0.005174713669011141,9.651375673584067,0.0047515369714814975,-0.001857458356417054,-0.00555860312940031,1.58
-0.02507650301850672,0.06552274321804183,9.854413539697733,-0.007034344468649534,-0.01389106528025861,-0.005239539449357591,1.59
0.13975993790356903,0.08244659429740503,9.812691031937346,0.004752393233888611,-0.007212496901889461,0.018217987170109466,1.6
-0.0397078636276083,-0.1024936250285268,9.828986375902037,-0.02130164105772653,-0.004347065998221004,-0.010530388969101476,1.61
0.05946136953571285,-0.0241215373735199,9.846835933388116,-0.007593648603421583,-0.007835079464090561,0.019181633778806086,1.62
-0.164731218417708,0.24184536944170004,9.769882198801884,0.013862309146604291,0.0023069337132593853,-0.0009463859830597501,1.6300000000000001
-0.06348570512593664,0.1523075159766244,9.859168886084602,0.006330835301467188,0.015306486800722526,0.011370834537409162,1.6400000000000001
-0.11246100059794298,0.06030781254480572,9.932732759453131,-0.0018142621867741752,-0.011430330566164435,-0.009337714335778862,1.6500000000000001
-0.09659600570199955,-0.12841105157517388,9.955322645126266,-0.01301647655305875,-0.000984962392504572,0.0042101699124574826,1.6600000000000001
0.03037193884397309,-0.12536519972522916,9.84700870296675,0.012979509871293994,-0.009350391887652064,0.011238053703495912,1.67
0.0820077334841417,-0.04649010082392129,9.81802989406732,-0.00036243560084490533,0.005372868650088354,0.0069623064818915125,1.68
-0.03629909102409798,-0.03259486308582151,9.787676717659485,0.010405633430114875,-0.01736283409644073,0.0004906871037233805,1.69
-0.06788824587638985,0.2132590863964152,9.965390558950212,0.0009655230125002396,0.014589786394880882,0.008739528675688907,1.7
-0.0036436434360740846,0.19312997549412314,9.755680512956578,0.0167368050493443,-0.005893850331335352,-0.017283301697338424,1.71
0.03806885392039843,0.03579547466841812,9.957628264833964,0.002828850469697303,-0.006364426293343007,0.0003122959525105001,1.72
-0.09037421511700791,0.1290528905997484,9.87377013627646,0.021986390434747437,-0.000817116911142428,0.00537752644054436,1.73
-0.030672578428361425,-0.056961890177449216,9.75160935824101,0.01107358792099552,0.008608514138839656,-0.018146369747134312,1.74
-0.10875757282284793,-0.031327187683785486,9.923553667131907,0.0019018355969028726,0.006576537065714416,0.014570031279631294,1.75
0.038806409655007014,0.0349426936927021,9.74449951321923,-0.007298438733958916,0.01577645042917686,0.004681907355001845,1.76
0.043276965483856206,-0.06124661299301685,9.73308125248509,0.021259383970933375,-0.0068605856070544915,0.011500677445520616,1.77
-0.026644183933727777,-0.09434930943924835,9.72689634964744,-0.0007522399141118461,0.002499838257590921,0.005473896815621739,1.78
0.07620138648454229,0.13319736068921623,10.020811920579353,0.016486736452700136,-0.015164551381874627,-0.006644157419439815,1.79
0.16814100808513263,0.009754466094963688,9.676299976275184,-0.0073498014384749556,-0.0064385003257490915,-0.006728458485435055,1.8
-0.02999781398897099,-0.1161167146480032,9.878202888426562,-0.005720205550384449,0.0058774640124169795,-0.0006284687495853165,1.81
-0.08850916403824038,-0.23622846686107454,9.709747214282599,-0.004712639790911392,-0.00022171998225335263,0.00772553783635643,1.82
-0.00038371607128431735,0.05921962433465358,9.802235541387367,0.006266289701610816,-0.00023906913449732223,-0.00030461816864871255,1.83
-0.07835614163694388,-0.06736231288894794,9.71038519561163,0.006058909492047626,0.005426870925798365,0.012047337033819916,1.84
-0.03726746839241079,-0.12891635780191155,9.770611450211492,-0.016069696654007055,0.00986453258258307,-0.007309899620807143,1.85
0.08440327469567095,0.11077129659528762,9.789689150196425,3.734594175069008e-05,-0.00917050142083439,0.012596257510473908,1.86
-0.08745477593368174,0.007324160142647005,9.947005547034589,0.006079857884993565,0.008518849521248713,0.0009314868422793574,1.87
0.06948206762821349,0.08140637105973111,9.792370271468558,0.005939542786844465,0.0034886101388739376,-0.010758998527578278,1.8800000000000001
-0.08195673887973143,0.23068645830226311,9.570839919144301,0.0033925621787130452,0.018837732518021063,0.011868566488124326,1.8900000000000001
-0.01972672212236046,-0.12718341919963286,9.827717646165182,-0.0010263422100547286,-0.0028451741515803926,-0.015663890748016697,1.9000000000000001
-0.02800294871302189,0.001963822916351533,9.87267367026976,-3.819955020467461e-05,0.01222556689378387,-0.01036528200219797,1.9100000000000001
0.0072107530071232485,0.025581681859601097,9.81126830164418,0.020402707698099515,0.006961744058587335,-0.004382698155613332,1.92
0.027092059256224384,0.07957985971744978,9.915138858304871,0.0095118133653869,-0.006310083493515865,-0.013166319154063728,1.93
0.01773539622955635,0.08404122472030617,9.683528231973337,0.003150682589249331,0.01644751145539372,0.011914637232557,1.94
-0.00021388365534312409,0.052537345394337576,9.834616666186392,-0.002302729766139143,0.012517262082626724,0.0059286101778805245,1.95
-0.1678559692602636,0.024854864826075296,9.830445112272969,0.019961536799850785,0.006239185239625735,0.0024747035874819433,1.96
-0.0907930889406743,-0.04070096096653443,9.883578288003068,-0.006227115351923705,0.012256493865843515,0.002434876287399287,1.97
0.0309418415064925,0.32969055687845567,9.887643809102196,0.002168188661374161,-0.021891249273668964,0.0006979592409805182,1.98
-0.03457324313594591,0.018016504757248697,9.86722190173063,0.0021494012493875263,0.0025470533882406437,0.001538354063097853,1.99
-0.04234109106036338,0.14742156004624615,9.787624227936332,-0.0059218117162121685,-0.007516079041760935,-0.012739035060403532,2.0
0.04970049177010116,0.08391130512071039,9.775141180966544,-0.006469537777414111,-0.009998177768402353,-0.01946517934875268,2.0100000000000002
0.06611965164713515,-0.03552574772061908,9.758983257225912,-0.01748368613485337,-0.0024434746317234415,-0.005520521555431169,2.02
0.022184487339393145,0.08588039353483183,9.84193228492591,0.009209500641506184,0.013064953418656522,-0.020730492825304744,2.0300000000000002
-0.07936509102453396,0.12734925881026565,9.805817009875158,0.01207531913024521,-0.001982832394841804,0.008633488807298915,2.04
0.02581504082608508,-0.043956311648596064,9.733692257935793,-0.004567893422393179,-0.005511452563492251,-0.008868300024913841,2.05
0.1693039687818433,0.07830825757237625,9.750867511279367,-0.0007126838304407446,0.0026385946788315463,-0.005923234695110018,2.06
0.15717484194980116,-0.027176645059583067,9.861989515119578,-0.025895281513377593,-0.0012230997542782246,-0.019358534944342816,2.07
0.08664438435244652,-0.027856166297524933,9.8110193278716,0.011043886501864076,-0.005785754749203342,0.0050735848888450365,2.08
-0.13485585442618717,0.0333650100844471,9.719878843019204,-0.011063790423409244,0.0011459045406936902,0.019163149684432765,2.09
0.0556156433560388,-0.08548100125567265,9.792661076690539,-0.014817164369760438,0.015226752384887644,-0.011190346480404978,2.1
0.24416255770327694,0.07185859318607217,9.761481476036028,-0.0020761853732221085,0.005351010458773069,0.00987949695910446,2.11
-0.05337259646322237,0.05261447987640294,9.795588094215915,-0.000913988474804624,8.696880513183833e-05,0.005751655376272416,2.12
0.08723389125434107,0.0982855695157646,9.717556846885417,0.00013813020302370674,-0.012360595716208322,-0.013081862436432105,2.13
0.004685146933700286,-0.03528550981078703,9.784166651988247,0.009440040830596071,-0.029215158133520283,0.0071368166087998775,2.14
-0.2014781026339791,-0.1699286394091547,9.683738727349903,-0.004088984587664435,0.016667082150426255,0.0021025891639728056,2.15
-0.035923216053653506,-0.1012024934144865,9.737340435940233,0.006399068119732351,-0.001231901713916927,-0.00939423066210786,2.16
-0.14918112073856982,0.1878978030497809,9.905829424231623,-0.018030028352656654,0.006084547560289905,-0.014459900874028764,2.17
0.07055392381656299,0.009684900411759852,9.915394546893348,0.007820004694012204,0.007916096585235337,0.00296221476154948,2.18
-0.053880044806034144,0.004769575867943207,9.746277736082094,-0.00040448222441213407,0.011193408386416713,-0.0003541977350585112,2.19
-0.06756979251484303,0.052512668541529084,9.765274421220543,-0.004979547126443699,0.005322772065444659,0.0049909479140519755,2.2
-0.12129743279888919,0.08424287850309832,9.90923972397465,-0.010985162696853701,0.002176079551238515,-0.0017313954479940125,2.21
-0.09139546394749269,-0.12920648176925653,9.81206771717968,0.008826598992781846,-0.0050401163635871386,0.016603988378579345,2.22
-0.17275779956594017,0.07163322836834461,9.934534698650404,-0.003920945668791928,0.015064320847724584,-0.0008929681402239073,2.23
-0.04389318532780248,-0.08234503787805679,9.86342787169711,-0.020379610783544708,-0.017884052313372593,0.006827316320923035,2.24
0.16209467551862278,-0.08327587487966581,9.835638654067058,-0.0025744232960294893,-0.00997426204243694,-0.014793890788625209,2.25
-0.053165364264798155,-0.07389565224766607,9.69051722183605,0.0012520710569711316,0.008160196903989092,-0.01019769608559322,2.2600000000000002
0.16374917797936622,0.03761581568540314,9.790622894243985,0.012148901217777909,0.00963101938478956,-0.016719245823844386,2.27
-0.11869141814042301,0.06368890410286877,9.952391596979954,-0.0034333022341904215,0.01243665233360722,-0.011224780564007752,2.2800000000000002
